G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS,PA,HBP,SAC,SF,GIDP,GO/AO,XBH,TB,IBB,BABIP,ISO,AB/HR,BB/K,BB%,SO%,RANK
52.37837837837838,145.27027027027026,18.64864864864865,33.4054054054054,6.1891891891891895,0.5135135135135135,5.324324324324325,17.91891891891892,16.10810810810811,37.75675675675676,2.2432432432432434,0.7297297297297297,0.15213513513513513,0.21816216216216214,0.23948648648648652,0.4576486486486486,165.32432432432432,2.4054054054054053,0.24324324324324326,1.2162162162162162,3.2432432432432434,0.5800000000000001,12.027027027027026,56.5945945945946,0.4594594594594595,0.23610810810810812,0.08732432432432433,21.193783783783786,0.27454054054054056,0.07564864864864865,0.30840540540540545,9
61.96969696969697,163.4848484848485,17.757575757575758,37.60606060606061,7.515151515151516,0.6060606060606061,4.363636363636363,16.78787878787879,13.212121212121213,43.303030303030305,3.696969696969697,0.8787878787878788,0.16645454545454544,0.2166969696969697,0.26412121212121215,0.48081818181818187,180.27272727272728,2.121212121212121,0.12121212121212122,1.0909090909090908,3.6363636363636362,0.9433333333333334,12.484848484848484,59.42424242424242,0.18181818181818182,0.21139393939393938,0.09766666666666667,31.53515151515151,0.2232121212121212,0.054121212121212126,0.19866666666666663,22
52.10526315789474,144.44736842105263,20.31578947368421,37.421052631578945,7.157894736842105,0.7105263157894737,4.5,19.342105263157894,13.421052631578947,32.026315789473685,1.631578947368421,0.5789473684210527,0.15284210526315792,0.19818421052631577,0.2738421052631579,0.4720263157894736,162.52631578947367,2.9473684210526314,0.5263157894736842,1.1578947368421053,3.210526315789474,0.9465789473684211,12.368421052631579,59.5,0.6578947368421053,0.16881578947368422,0.12094736842105264,21.540263157894735,0.2388157894736842,0.05039473684210526,0.17213157894736844,4
69.65217391304348,236.2608695652174,26.217391304347824,58.73913043478261,10.956521739130435,0.8695652173913043,5.913043478260869,25.17391304347826,19.217391304347824,53.08695652173913,3.260869565217391,1.3478260869565217,0.2296086956521739,0.28352173913043477,0.33652173913043476,0.6200434782608697,260.7826086956522,2.608695652173913,0.8695652173913043,1.608695652173913,6.130434782608695,1.278695652173913,17.73913043478261,89.17391304347827,0.5217391304347826,0.28143478260869564,0.10708695652173914,46.579130434782606,0.3109130434782608,0.06182608695652174,0.23021739130434782,30
61.166666666666664,169.16666666666666,21.166666666666668,39.53333333333333,8.633333333333333,0.8,5.366666666666666,19.933333333333334,14.7,43.46666666666667,3.1666666666666665,1.0333333333333334,0.15023333333333333,0.20086666666666667,0.2392,0.44006666666666666,188.26666666666668,2.466666666666667,0.4,1.3333333333333333,3.033333333333333,0.6789999999999999,14.8,65.86666666666666,0.26666666666666666,0.19503333333333334,0.08893333333333334,24.107333333333333,0.22976666666666665,0.055700000000000006,0.25429999999999997,14
60.206896551724135,188.55172413793105,24.310344827586206,45.41379310344828,9.482758620689655,0.6206896551724138,5.275862068965517,23.517241379310345,19.79310344827586,45.758620689655174,1.6896551724137931,0.7586206896551724,0.181,0.24120689655172414,0.26903448275862074,0.5102413793103449,212.93103448275863,2.2413793103448274,0.5862068965517241,1.5862068965517242,3.2758620689655173,0.9479310344827586,15.379310344827585,71.96551724137932,0.8275862068965517,0.22986206896551722,0.08803448275862069,23.799655172413797,0.31624137931034485,0.06806896551724138,0.2502068965517241,10
58.70967741935484,177.29032258064515,24.096774193548388,44.903225806451616,8.225806451612904,0.9354838709677419,6.612903225806452,23.193548387096776,15.419354838709678,43.96774193548387,3.3870967741935485,0.9032258064516129,0.18087096774193548,0.23529032258064514,0.2923225806451613,0.5276129032258065,196.03225806451613,1.6774193548387097,0.1935483870967742,1.4193548387096775,3.7419354838709675,0.834516129032258,15.774193548387096,74.83870967741936,0.4838709677419355,0.223258064516129,0.11141935483870968,24.409032258064514,0.25945161290322577,0.06103225806451613,0.2514193548387097,11
48.5,149.8235294117647,16.529411764705884,33.294117647058826,6.205882352941177,0.8235294117647058,4.294117647058823,15.323529411764707,12.823529411764707,42.05882352941177,2.6176470588235294,0.9411764705882353,0.19329411764705884,0.2575294117647059,0.29241176470588237,0.5499411764705883,165.7058823529412,1.588235294117647,0.5588235294117647,0.9117647058823529,2.588235294117647,1.0564705882352943,11.323529411764707,54.029411764705884,0.38235294117647056,0.27,0.09911764705882353,33.375,0.2573823529411765,0.06994117647058824,0.2634705882352941,28
62.964285714285715,195.64285714285714,25.25,46.714285714285715,8.0,0.7142857142857143,7.071428571428571,23.928571428571427,16.285714285714285,51.642857142857146,4.571428571428571,1.4642857142857142,0.2037857142857143,0.2639642857142857,0.3215357142857142,0.5854999999999999,215.32142857142858,1.6785714285714286,0.35714285714285715,1.3571428571428572,2.9285714285714284,0.8635714285714287,15.785714285714286,77.35714285714286,0.42857142857142855,0.2736785714285714,0.11782142857142856,34.568214285714284,0.3014642857142857,0.07064285714285713,0.2633214285714286,24
68.2,216.48,26.64,51.76,11.84,0.68,5.56,25.36,20.0,55.8,3.8,1.48,0.21812,0.27996000000000004,0.34007999999999994,0.6200399999999999,240.32,2.28,0.28,1.24,3.72,0.9347999999999999,18.08,81.64,0.52,0.28684,0.122,37.0488,0.32436,0.07212,0.25944,13
63.26923076923077,213.03846153846155,28.26923076923077,54.88461538461539,13.538461538461538,0.46153846153846156,5.961538461538462,27.076923076923077,18.384615384615383,52.80769230769231,2.0,0.7692307692307693,0.22211538461538463,0.2885384615384616,0.3452692307692308,0.6338076923076923,236.30769230769232,2.423076923076923,0.46153846153846156,1.9230769230769231,5.038461538461538,1.1400000000000001,19.96153846153846,87.23076923076923,0.8846153846153846,0.28873076923076924,0.12323076923076923,35.14807692307692,0.3298076923076923,0.07742307692307691,0.26003846153846155,17
49.6,134.0,15.114285714285714,31.057142857142857,5.771428571428571,0.42857142857142855,3.5714285714285716,14.857142857142858,10.885714285714286,35.6,1.4,0.8285714285714286,0.1726571428571429,0.2172857142857143,0.2617428571428571,0.47902857142857136,148.74285714285713,2.4857142857142858,0.34285714285714286,0.7714285714285715,3.085714285714286,0.916,9.771428571428572,48.4,0.17142857142857143,0.2244857142857143,0.08920000000000002,32.04114285714286,0.203,0.04722857142857143,0.2513142857142857,27
76.125,230.83333333333334,29.083333333333332,58.666666666666664,11.666666666666666,1.4166666666666667,6.208333333333333,27.875,18.875,55.416666666666664,1.875,0.8333333333333334,0.20379166666666668,0.2574166666666667,0.31383333333333335,0.5712499999999999,254.375,2.5416666666666665,0.4166666666666667,1.6666666666666667,5.791666666666667,0.9629166666666666,19.291666666666668,91.79166666666667,0.4166666666666667,0.25270833333333337,0.10991666666666668,41.553333333333335,0.2927916666666666,0.06558333333333333,0.19266666666666665,23
53.76470588235294,138.44117647058823,16.147058823529413,33.05882352941177,6.176470588235294,1.0294117647058822,3.7941176470588234,15.647058823529411,11.5,34.529411764705884,2.5,0.8529411764705882,0.15085294117647058,0.19164705882352942,0.22555882352941178,0.4172058823529412,152.94117647058823,1.3823529411764706,0.5882352941176471,1.0,2.5588235294117645,0.6520588235294118,11.0,52.6764705882353,0.20588235294117646,0.20070588235294118,0.07479411764705883,19.94794117647059,0.22338235294117648,0.04758823529411765,0.21041176470588235,26
68.0,224.08333333333334,23.208333333333332,51.666666666666664,9.791666666666666,1.125,4.583333333333333,22.083333333333332,15.833333333333334,58.875,1.9583333333333333,1.0,0.1995833333333333,0.2588333333333333,0.293,0.5518333333333334,244.58333333333334,2.4166666666666665,0.4166666666666667,1.8333333333333333,4.5,0.8550000000000001,15.5,77.45833333333333,0.3333333333333333,0.25929166666666664,0.09349999999999999,55.05166666666668,0.27366666666666667,0.06795833333333333,0.26195833333333335,25
63.54838709677419,176.6451612903226,22.451612903225808,43.74193548387097,8.67741935483871,0.5806451612903226,5.741935483870968,21.548387096774192,16.70967741935484,43.645161290322584,1.2258064516129032,0.5483870967741935,0.15761290322580646,0.22564516129032258,0.264483870967742,0.4901290322580645,197.19354838709677,2.0,0.3225806451612903,1.4838709677419355,4.290322580645161,0.8535483870967743,15.0,70.80645161290323,0.3548387096774194,0.19083870967741937,0.10706451612903226,26.00709677419355,0.2920967741935484,0.0754516129032258,0.23264516129032256,18
68.10344827586206,193.48275862068965,23.655172413793103,49.48275862068966,9.379310344827585,0.3103448275862069,5.137931034482759,22.551724137931036,13.379310344827585,43.758620689655174,2.0,0.3448275862068966,0.1829310344827586,0.22372413793103446,0.27213793103448275,0.4958620689655172,211.13793103448276,2.5172413793103448,0.5517241379310345,1.206896551724138,4.379310344827586,1.0993103448275863,14.827586206896552,74.89655172413794,0.3103448275862069,0.22465517241379312,0.08913793103448275,29.7048275862069,0.22820689655172408,0.047310344827586205,0.16796551724137931,15
73.04166666666667,225.91666666666666,33.625,54.5,9.375,0.3333333333333333,10.583333333333334,31.833333333333332,25.833333333333332,57.958333333333336,4.25,1.375,0.20650000000000002,0.27037500000000003,0.35720833333333335,0.6275833333333333,257.1666666666667,2.9166666666666665,0.5833333333333334,1.7083333333333333,5.041666666666667,0.8174999999999999,20.291666666666668,96.29166666666667,1.5,0.23850000000000002,0.15054166666666666,27.465416666666666,0.341875,0.07458333333333333,0.22887500000000002,5
54.483870967741936,177.06451612903226,23.838709677419356,43.41935483870968,8.0,0.8387096774193549,7.451612903225806,22.838709677419356,16.70967741935484,49.16129032258065,2.3225806451612905,1.0,0.21409677419354836,0.28154838709677416,0.3482258064516129,0.6297741935483872,198.2258064516129,2.5483870967741935,0.25806451612903225,1.4838709677419355,3.774193548387097,0.9403225806451612,16.29032258064516,75.45161290322581,0.8709677419354839,0.2697096774193548,0.13412903225806452,30.736451612903224,0.37677419354838704,0.07967741935483871,0.2836129032258065,24
76.6923076923077,214.1153846153846,31.807692307692307,55.42307692307692,10.76923076923077,0.8461538461538461,8.538461538461538,30.73076923076923,21.153846153846153,47.73076923076923,4.115384615384615,1.2307692307692308,0.1616153846153846,0.2115,0.26503846153846156,0.4765384615384616,240.5,2.769230769230769,0.5384615384615384,1.5384615384615385,4.769230769230769,0.6392307692307692,20.153846153846153,93.5,0.6538461538461539,0.18753846153846152,0.10338461538461538,20.536153846153848,0.3381923076923077,0.06076923076923077,0.16726923076923078,6
75.73913043478261,230.91304347826087,25.434782608695652,51.608695652173914,9.782608695652174,0.9130434782608695,7.434782608695652,24.47826086956522,21.652173913043477,65.04347826086956,6.478260869565218,1.3478260869565217,0.22208695652173913,0.29139130434782606,0.35973913043478256,0.6511304347826086,259.39130434782606,3.6956521739130435,1.2173913043478262,1.565217391304348,5.434782608695652,1.0504347826086957,18.130434782608695,85.52173913043478,0.5217391304347826,0.28043478260869564,0.13756521739130434,33.06130434782609,0.3296086956521739,0.07804347826086958,0.2575217391304348,30
77.16666666666667,231.75,31.083333333333332,59.291666666666664,12.166666666666666,0.7916666666666666,7.833333333333333,29.375,22.916666666666668,54.291666666666664,4.125,1.4166666666666667,0.202875,0.26545833333333335,0.31620833333333337,0.5816666666666667,259.1666666666667,2.875,0.16666666666666666,1.3333333333333333,5.375,0.8470833333333334,20.791666666666668,96.54166666666667,0.5833333333333334,0.2584166666666667,0.11325,23.494583333333335,0.34870833333333334,0.07566666666666666,0.24291666666666667,9
71.52173913043478,243.34782608695653,41.17391304347826,67.08695652173913,12.73913043478261,1.0,13.347826086956522,39.82608695652174,23.391304347826086,56.04347826086956,5.739130434782608,1.173913043478261,0.2357391304347826,0.2876086956521739,0.37726086956521737,0.6648695652173913,271.69565217391306,2.9130434782608696,0.08695652173913043,1.8695652173913044,5.565217391304348,0.9160869565217391,27.08695652173913,121.8695652173913,0.8695652173913043,0.2744347826086957,0.14147826086956525,13.945652173913047,0.2811304347826087,0.06143478260869566,0.22652173913043477,1
64.6923076923077,207.15384615384616,28.0,49.61538461538461,9.884615384615385,0.6153846153846154,6.346153846153846,26.76923076923077,22.73076923076923,54.30769230769231,4.961538461538462,1.0769230769230769,0.22907692307692307,0.312,0.368,0.6799999999999999,234.0,2.230769230769231,0.2692307692307692,1.5,5.538461538461538,1.169230769230769,16.846153846153847,79.76923076923077,0.5769230769230769,0.29038461538461535,0.1388076923076923,35.07,0.4062692307692307,0.096,0.2536923076923077,5
58.48275862068966,180.3793103448276,23.482758620689655,45.206896551724135,8.724137931034482,0.41379310344827586,6.758620689655173,22.93103448275862,18.93103448275862,42.724137931034484,3.3448275862068964,0.8620689655172413,0.17079310344827586,0.2239655172413793,0.26920689655172414,0.49317241379310345,203.3793103448276,2.2413793103448274,0.4482758620689655,1.2413793103448276,3.9310344827586206,0.76,15.89655172413793,75.03448275862068,0.5862068965517241,0.20558620689655172,0.0983103448275862,16.775172413793104,0.3059310344827586,0.0616896551724138,0.19662068965517238,25
64.09677419354838,177.5483870967742,26.419354838709676,45.12903225806452,8.67741935483871,0.967741935483871,6.32258064516129,25.35483870967742,18.387096774193548,44.87096774193548,4.516129032258065,1.096774193548387,0.16674193548387098,0.22548387096774192,0.2886774193548387,0.5141612903225806,200.6451612903226,2.4838709677419355,0.4838709677419355,1.6774193548387097,3.064516129032258,0.857741935483871,15.96774193548387,74.70967741935483,0.3548387096774194,0.2085483870967742,0.1219032258064516,29.41483870967742,0.2615483870967742,0.06438709677419356,0.23419354838709677,14
63.0,164.72727272727272,22.606060606060606,41.18181818181818,8.303030303030303,1.3333333333333333,5.03030303030303,21.393939393939394,16.363636363636363,37.78787878787879,5.03030303030303,0.7878787878787878,0.16366666666666665,0.21554545454545454,0.24787878787878787,0.46342424242424246,185.57575757575756,1.7575757575757576,1.0909090909090908,1.5151515151515151,3.6666666666666665,0.7209090909090908,14.666666666666666,67.24242424242425,0.3333333333333333,0.20075757575757575,0.08418181818181818,25.569090909090907,0.29912121212121207,0.060939393939393946,0.15466666666666667,12
67.7,184.13333333333333,30.2,47.4,10.1,0.6666666666666666,8.3,29.233333333333334,21.466666666666665,45.3,3.5,0.8333333333333334,0.17420000000000002,0.23019999999999996,0.28819999999999996,0.5184,211.1,2.8333333333333335,0.16666666666666666,2.3,3.2666666666666666,0.6583333333333333,19.066666666666666,83.73333333333333,0.9666666666666667,0.20493333333333333,0.11389999999999999,19.132333333333335,0.28669999999999995,0.06256666666666667,0.16826666666666668,3
56.189189189189186,146.27027027027026,18.216216216216218,34.351351351351354,6.918918918918919,0.35135135135135137,4.702702702702703,17.594594594594593,14.702702702702704,40.32432432432432,1.5405405405405406,0.43243243243243246,0.16667567567567568,0.22764864864864864,0.2533243243243243,0.480972972972973,164.72972972972974,2.189189189189189,0.4594594594594595,1.054054054054054,3.135135135135135,1.0135135135135136,11.972972972972974,56.08108108108108,0.5135135135135135,0.22418918918918918,0.08664864864864864,20.925405405405407,0.2807027027027027,0.06813513513513514,0.26329729729729734,18
73.8,239.05,29.25,59.8,12.8,1.15,5.5,26.7,20.3,49.2,7.1,1.75,0.23450000000000007,0.31215,0.34225,0.6544,264.55,2.6,0.65,1.95,4.5,1.1055,19.45,91.4,1.95,0.31489999999999996,0.10774999999999997,53.87549999999999,0.38635,0.09634999999999999,0.23090000000000002,21
67.82758620689656,189.6551724137931,26.137931034482758,45.93103448275862,9.758620689655173,0.41379310344827586,7.241379310344827,25.103448275862068,18.896551724137932,55.275862068965516,4.068965517241379,1.0344827586206897,0.16520689655172416,0.22599999999999998,0.2853103448275862,0.5113103448275862,213.82758620689654,3.8275862068965516,0.13793103448275862,1.2758620689655173,3.2758620689655173,0.6672413793103449,17.413793103448278,78.24137931034483,0.4827586206896552,0.20693103448275862,0.12020689655172413,21.592413793103447,0.267,0.0672758620689655,0.1973103448275862,10
78.86363636363636,236.0,29.0,61.13636363636363,11.227272727272727,1.0,6.954545454545454,26.681818181818183,18.772727272727273,54.09090909090909,3.909090909090909,0.9545454545454546,0.22613636363636366,0.2763636363636364,0.3425909090909091,0.6189545454545456,259.95454545454544,2.227272727272727,1.0,1.6818181818181819,6.818181818181818,1.3,19.181818181818183,95.22727272727273,1.0454545454545454,0.2796363636363636,0.1165,43.138636363636365,0.29495454545454547,0.05881818181818181,0.20731818181818185,13
69.29166666666667,202.875,27.5,47.916666666666664,7.958333333333333,0.7916666666666666,8.291666666666666,26.083333333333332,19.333333333333332,50.833333333333336,4.166666666666667,0.5833333333333334,0.19812500000000002,0.2575,0.3196666666666667,0.5771666666666667,228.41666666666666,4.041666666666667,0.7916666666666666,1.2083333333333333,3.9583333333333335,1.1166666666666665,17.041666666666668,82.33333333333333,0.4166666666666667,0.240625,0.121625,32.00083333333333,0.2796666666666667,0.06479166666666668,0.218,23
72.42857142857143,245.42857142857142,30.61904761904762,62.19047619047619,11.857142857142858,1.1428571428571428,6.428571428571429,29.142857142857142,18.428571428571427,50.523809523809526,5.761904761904762,1.3333333333333333,0.24885714285714286,0.32052380952380954,0.360952380952381,0.6814761904761905,269.8095238095238,3.142857142857143,0.9523809523809523,1.7142857142857142,4.857142857142857,1.2028571428571428,19.428571428571427,95.61904761904762,0.23809523809523808,0.3004285714285715,0.1121904761904762,32.15428571428571,0.598047619047619,0.091,0.1985238095238095,26
68.3225806451613,177.25806451612902,26.032258064516128,45.12903225806452,9.96774193548387,0.9032258064516129,5.903225806451613,25.161290322580644,16.516129032258064,44.193548387096776,3.6774193548387095,0.7741935483870968,0.15561290322580645,0.20132258064516131,0.23867741935483872,0.44,197.51612903225808,1.4516129032258065,0.6774193548387096,1.5161290322580645,3.6774193548387095,0.7738709677419355,16.774193548387096,74.61290322580645,0.45161290322580644,0.1939032258064516,0.08300000000000002,17.860322580645164,0.2529032258064516,0.05551612903225806,0.16383870967741934,2
58.766666666666666,180.03333333333333,25.066666666666666,43.86666666666667,9.1,0.4666666666666667,6.833333333333333,23.966666666666665,21.766666666666666,43.7,4.566666666666666,1.0666666666666667,0.18283333333333335,0.2433,0.3064666666666666,0.5497666666666667,206.0,1.9,0.7333333333333333,1.4666666666666666,4.466666666666667,0.7979999999999999,16.4,74.4,0.5333333333333333,0.21956666666666666,0.12359999999999999,26.493,0.34573333333333334,0.07013333333333334,0.20606666666666668,17
82.2,277.05,39.8,70.85,14.55,1.45,11.0,38.55,26.95,74.05,7.05,1.3,0.23579999999999995,0.3135,0.3882,0.7017,310.35,3.45,0.65,2.1,5.5,1.057,27.0,121.3,1.1,0.29335,0.15245,33.3675,0.3774,0.09175,0.25149999999999995,7
58.142857142857146,180.75,23.107142857142858,43.285714285714285,9.357142857142858,1.1071428571428572,5.25,21.75,18.25,49.82142857142857,3.9642857142857144,1.4642857142857142,0.21657142857142855,0.2903214285714286,0.3399642857142857,0.6302857142857141,203.42857142857142,2.0714285714285716,0.8928571428571429,1.4285714285714286,3.1785714285714284,1.2860714285714285,15.714285714285714,70.60714285714286,0.32142857142857145,0.27821428571428575,0.12339285714285712,39.31071428571429,0.391,0.08617857142857144,0.2502857142857143,22
71.07692307692308,215.19230769230768,33.88461538461539,56.53846153846154,12.538461538461538,0.6923076923076923,8.961538461538462,32.5,23.03846153846154,54.46153846153846,3.0384615384615383,0.7307692307692307,0.1846153846153846,0.23946153846153845,0.30753846153846154,0.5469999999999999,242.53846153846155,2.0384615384615383,0.38461538461538464,1.8076923076923077,3.9615384615384617,0.7411538461538462,22.192307692307693,97.34615384615384,0.6538461538461539,0.23753846153846153,0.12288461538461538,25.123846153846156,0.29280769230769227,0.06357692307692307,0.2463846153846154,8
79.0,262.42857142857144,40.95238095238095,68.19047619047619,13.428571428571429,1.1428571428571428,10.952380952380953,39.38095238095238,24.476190476190474,67.61904761904762,7.619047619047619,1.9523809523809523,0.25861904761904764,0.32366666666666666,0.4358571428571428,0.7595238095238096,293.5238095238095,4.523809523809524,0.2857142857142857,1.8095238095238095,5.190476190476191,1.2223809523809523,25.523809523809526,116.76190476190476,0.3333333333333333,0.3019047619047619,0.17738095238095236,30.50095238095238,0.3969999999999999,0.07666666666666667,0.22457142857142862,4
62.6,175.5,24.466666666666665,45.7,10.933333333333334,0.6333333333333333,5.866666666666666,23.433333333333334,15.466666666666667,43.46666666666667,3.6333333333333333,0.8333333333333334,0.17676666666666666,0.23349999999999999,0.28073333333333333,0.5142333333333333,195.03333333333333,2.3,0.36666666666666664,1.1,3.566666666666667,0.902,17.433333333333334,75.5,0.5,0.22573333333333334,0.10400000000000001,37.544000000000004,0.28013333333333335,0.06446666666666666,0.20853333333333335,19
60.25,152.75,21.75,38.083333333333336,7.444444444444445,1.0277777777777777,5.5,20.75,15.444444444444445,41.666666666666664,5.277777777777778,1.3333333333333333,0.17341666666666666,0.25216666666666665,0.28675,0.5389166666666667,172.08333333333334,2.5555555555555554,0.5277777777777778,0.8055555555555556,2.8055555555555554,0.6988888888888889,13.972222222222221,64.08333333333333,0.2222222222222222,0.23458333333333334,0.11330555555555558,17.729444444444443,0.2582222222222222,0.08577777777777779,0.19780555555555557,15
64.8,197.32,25.16,48.36,10.68,1.2,5.6,24.36,15.96,56.32,2.96,0.92,0.20524,0.25216,0.32555999999999996,0.57772,217.28,2.12,0.44,1.4,4.28,0.9212,17.48,78.24,0.2,0.26616,0.12024000000000001,38.536,0.22808,0.05388,0.24787999999999996,28
60.71875,169.625,21.125,41.40625,8.0625,1.34375,5.09375,20.34375,12.84375,43.625,5.09375,1.46875,0.1689375,0.21550000000000002,0.26640625,0.48190625000000004,187.03125,2.21875,0.4375,1.8125,3.0,0.7303125,14.5,67.4375,0.375,0.2105625,0.09740625,24.830312499999998,0.232875,0.05228125,0.18678125,29
73.96,219.12,26.44,51.68,9.8,1.16,6.6,25.4,20.32,58.92,3.4,0.92,0.18944000000000003,0.24412,0.29600000000000004,0.54012,243.2,1.96,0.52,1.24,4.28,0.7876000000000001,17.56,83.6,0.4,0.23680000000000004,0.10679999999999999,29.211199999999998,0.27216,0.06612,0.22380000000000003,20
73.84615384615384,211.1153846153846,29.923076923076923,51.38461538461539,10.153846153846153,0.9230769230769231,8.961538461538462,28.653846153846153,22.846153846153847,63.61538461538461,3.3076923076923075,0.6923076923076923,0.18876923076923077,0.2520769230769231,0.33326923076923076,0.5853461538461538,239.19230769230768,3.5384615384615383,0.46153846153846156,1.2307692307692308,4.576923076923077,0.7576923076923077,20.03846153846154,90.26923076923077,0.5,0.23423076923076921,0.1443846153846154,22.23807692307692,0.274,0.07273076923076924,0.2128846153846154,11
67.16,208.28,23.88,49.8,9.96,0.48,5.84,22.6,14.2,52.88,3.4,0.84,0.17432000000000003,0.21792,0.27224000000000004,0.49016000000000004,226.28,1.88,0.64,1.08,4.76,1.0056,16.28,78.24,0.76,0.22032,0.09804,53.675200000000004,0.22304000000000002,0.051680000000000004,0.27832,27
69.20833333333333,221.79166666666666,28.041666666666668,50.291666666666664,9.208333333333334,0.625,9.125,27.083333333333332,23.208333333333332,59.458333333333336,4.166666666666667,1.25,0.2144166666666667,0.288375,0.3916666666666666,0.6800416666666665,248.875,1.9583333333333333,0.375,1.5,4.958333333333333,1.1033333333333335,18.958333333333332,88.125,0.75,0.25129166666666664,0.17729166666666665,28.5775,0.36133333333333334,0.08558333333333334,0.25237499999999996,16
