G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS,PA,HBP,SAC,SF,GIDP,GO/AO,XBH,TB,IBB,BABIP,ISO,AB/HR,BB/K,BB%,SO%,RANK
41.45454545454545,140.27272727272728,18.363636363636363,35.81818181818182,5.545454545454546,0.9090909090909091,4.818181818181818,18.90909090909091,10.454545454545455,41.09090909090909,1.6363636363636365,0.5454545454545454,0.24990909090909091,0.30472727272727274,0.4022727272727273,0.707,153.63636363636363,1.4545454545454546,0.09090909090909091,1.1818181818181819,2.727272727272727,0.959090909090909,11.272727272727273,57.63636363636363,0.09090909090909091,0.32000000000000006,0.15254545454545457,38.916363636363634,0.2465454545454545,0.06472727272727273,0.2737272727272727,28
48.0,165.66666666666666,23.444444444444443,41.333333333333336,6.777777777777778,0.2222222222222222,8.555555555555555,24.333333333333332,14.333333333333334,42.77777777777778,1.3333333333333333,0.6666666666666666,0.25077777777777777,0.3131111111111111,0.44777777777777783,0.7608888888888888,183.33333333333334,1.8888888888888888,0.2222222222222222,1.2222222222222223,3.0,0.9366666666666666,15.555555555555555,74.22222222222223,0.8888888888888888,0.28833333333333333,0.19688888888888886,20.724444444444444,0.38711111111111113,0.07377777777777778,0.23533333333333337,4
44.416666666666664,159.5,23.666666666666668,42.166666666666664,7.416666666666667,0.5,7.666666666666667,23.5,13.75,45.583333333333336,1.5,0.6666666666666666,0.26458333333333334,0.32725,0.4486666666666666,0.7759166666666668,176.5,1.9166666666666667,0.0,1.0833333333333333,3.4166666666666665,1.1091666666666666,15.583333333333334,73.58333333333333,0.08333333333333333,0.31775000000000003,0.18416666666666667,29.267500000000002,0.30483333333333335,0.07333333333333335,0.24849999999999997,7
45.4,145.0,23.7,36.6,6.9,0.6,7.2,23.6,20.6,35.1,2.1,0.4,0.24210000000000004,0.3431,0.43149999999999994,0.7746000000000001,168.6,2.0,0.0,1.0,4.0,1.116,14.7,66.3,0.4,0.2725,0.1894,22.282999999999998,0.6325,0.1222,0.21080000000000002,10
81.10526315789474,274.89473684210526,37.1578947368421,68.05263157894737,13.631578947368421,1.1578947368421053,10.0,35.578947368421055,24.05263157894737,69.0,4.105263157894737,1.3157894736842106,0.2411578947368421,0.3066315789473684,0.40478947368421053,0.711421052631579,304.5263157894737,3.1052631578947367,1.1578947368421053,1.263157894736842,5.578947368421052,0.9821052631578947,24.789473684210527,114.0,1.8421052631578947,0.29163157894736846,0.1636315789473684,50.70157894736842,0.3342631578947368,0.07568421052631577,0.2296315789473684,19
102.2,355.2,55.46666666666667,96.53333333333333,19.533333333333335,0.8,14.2,53.6,36.93333333333333,75.6,3.3333333333333335,1.0,0.26193333333333335,0.3335333333333334,0.4352666666666666,0.7687999999999998,400.2,4.0,0.4,3.533333333333333,8.6,0.9006666666666666,34.53333333333333,160.26666666666668,1.6666666666666667,0.3028666666666667,0.1733333333333333,37.30466666666667,0.48400000000000004,0.08780000000000002,0.2082666666666667,4
99.125,322.875,45.375,78.0,16.5,1.1875,12.1875,42.625,33.625,79.875,5.375,1.25,0.24006249999999996,0.31,0.404,0.714,366.25,6.125,0.5625,3.0625,6.0625,0.9481250000000001,29.875,133.4375,1.0625,0.2804375,0.1638125,40.85625,0.380625,0.07743749999999999,0.2220625,13
100.66666666666667,343.93333333333334,53.333333333333336,93.66666666666667,18.266666666666666,0.8666666666666667,17.2,52.4,30.666666666666668,74.93333333333334,4.933333333333334,1.1333333333333333,0.2627333333333334,0.32699999999999996,0.4495333333333333,0.7765333333333334,380.0,2.933333333333333,0.3333333333333333,2.0,7.2,0.8840000000000001,36.333333333333336,165.26666666666668,0.9333333333333333,0.2926666666666667,0.18686666666666668,42.23466666666666,0.4547333333333333,0.08046666666666666,0.19033333333333333,9
90.57142857142857,313.7857142857143,49.0,81.57142857142857,17.285714285714285,1.2857142857142858,15.785714285714286,48.0,33.357142857142854,78.42857142857143,4.071428571428571,1.3571428571428572,0.24942857142857147,0.328,0.46435714285714286,0.792357142857143,354.14285714285717,4.142857142857143,0.07142857142857142,2.642857142857143,4.785714285714286,0.9085714285714286,34.357142857142854,148.78571428571428,2.142857142857143,0.28235714285714286,0.2147142857142857,23.270714285714288,0.4577142857142858,0.09664285714285716,0.22428571428571425,12
92.23529411764706,286.5882352941176,40.76470588235294,69.29411764705883,14.294117647058824,1.0,10.941176470588236,39.470588235294116,31.764705882352942,73.3529411764706,4.588235294117647,1.1764705882352942,0.23588235294117646,0.31917647058823523,0.4070588235294118,0.7262352941176471,325.5882352941176,4.882352941176471,0.23529411764705882,1.9411764705882353,5.470588235294118,0.9411764705882353,26.235294117647058,118.41176470588235,1.411764705882353,0.2779411764705882,0.17123529411764704,30.64,0.4436470588235294,0.09647058823529411,0.22794117647058823,5
120.45454545454545,417.45454545454544,58.45454545454545,107.45454545454545,21.181818181818183,1.8181818181818181,16.818181818181817,55.72727272727273,35.45454545454545,96.54545454545455,7.363636363636363,1.8181818181818181,0.24399999999999997,0.31654545454545463,0.40890909090909094,0.7254545454545455,463.90909090909093,7.090909090909091,0.36363636363636365,3.3636363636363638,8.454545454545455,0.9718181818181818,39.81818181818182,182.72727272727272,2.6363636363636362,0.2854545454545454,0.16518181818181818,41.807272727272725,0.37545454545454543,0.08027272727272727,0.21981818181818183,11
94.35714285714286,303.2857142857143,42.92857142857143,75.14285714285714,13.857142857142858,1.4285714285714286,13.5,41.42857142857143,30.714285714285715,86.35714285714286,5.428571428571429,2.142857142857143,0.2519285714285714,0.32935714285714285,0.4336428571428573,0.7630000000000001,341.92857142857144,5.714285714285714,0.42857142857142855,1.6428571428571428,7.428571428571429,1.0464285714285715,28.785714285714285,132.35714285714286,1.0714285714285714,0.3044285714285714,0.18171428571428574,25.183571428571433,0.3975,0.08864285714285713,0.24385714285714283,24
91.875,296.0,38.0625,73.625,17.5625,1.8125,8.3125,36.1875,29.6875,71.5625,2.25,0.6875,0.2385,0.3154375,0.3905,0.7059375,329.625,1.875,0.375,1.4375,5.4375,0.938125,27.6875,119.75,1.25,0.29156249999999995,0.152,42.94125,0.40831249999999997,0.09256249999999999,0.22949999999999998,29
102.3076923076923,342.38461538461536,56.07692307692308,88.07692307692308,17.46153846153846,1.6923076923076923,16.076923076923077,52.53846153846154,41.69230769230769,81.38461538461539,4.6923076923076925,1.0769230769230769,0.2482307692307692,0.3342307692307692,0.43753846153846154,0.7717692307692305,393.84615384615387,6.384615384615385,0.23076923076923078,3.1538461538461537,5.538461538461538,0.8092307692307692,35.23076923076923,157.15384615384616,2.230769230769231,0.2826923076923077,0.1892307692307692,28.77153846153846,0.5059230769230769,0.10223076923076922,0.21361538461538462,2
96.82352941176471,283.7647058823529,43.11764705882353,73.58823529411765,14.764705882352942,1.3529411764705883,13.176470588235293,41.88235294117647,32.23529411764706,70.70588235294117,2.823529411764706,0.6470588235294118,0.2547058823529411,0.3346470588235294,0.44729411764705884,0.7819411764705881,321.6470588235294,3.4705882352941178,0.4117647058823529,1.6470588235294117,6.0,0.8876470588235295,29.294117647058822,130.58823529411765,2.4705882352941178,0.2975294117647059,0.19258823529411762,25.627647058823527,0.46117647058823535,0.09823529411764706,0.22252941176470586,1
87.75,299.4375,41.3125,72.375,14.3125,1.375,11.4375,39.375,24.8125,76.6875,6.75,0.8125,0.2330625,0.2966875,0.39587500000000003,0.6925625,331.0,3.6875,0.8125,2.1875,6.0625,1.099375,27.125,123.75,1.0625,0.278625,0.16262500000000002,36.911249999999995,0.3315625,0.072875,0.2411875,16
88.58823529411765,297.3529411764706,39.529411764705884,68.23529411764706,13.235294117647058,0.5882352941176471,11.411764705882353,38.0,30.41176470588235,81.76470588235294,3.7058823529411766,1.411764705882353,0.21458823529411766,0.2946470588235294,0.36717647058823527,0.6618235294117647,334.4117647058824,4.0588235294117645,0.35294117647058826,2.0588235294117645,5.0588235294117645,1.0270588235294118,25.235294117647058,116.88235294117646,0.47058823529411764,0.26576470588235296,0.1526470588235294,35.63823529411765,0.3710588235294118,0.09305882352941175,0.26882352941176474,10
79.94444444444444,257.1111111111111,31.055555555555557,62.44444444444444,11.333333333333334,1.1111111111111112,8.444444444444445,31.22222222222222,22.666666666666668,70.33333333333333,5.111111111111111,1.5555555555555556,0.2356111111111111,0.3045555555555555,0.38188888888888894,0.6864444444444444,285.22222222222223,3.111111111111111,0.5,1.5,4.722222222222222,1.1133333333333333,20.88888888888889,101.33333333333333,1.1111111111111112,0.2976111111111111,0.1461111111111111,45.007222222222225,0.33699999999999997,0.0796111111111111,0.25761111111111107,25
104.84615384615384,332.3076923076923,43.15384615384615,82.76923076923077,14.76923076923077,1.3076923076923077,12.461538461538462,41.53846153846154,33.38461538461539,84.61538461538461,3.923076923076923,1.7692307692307692,0.24992307692307694,0.32669230769230767,0.41584615384615387,0.7425384615384616,374.53846153846155,6.384615384615385,0.7692307692307693,1.6923076923076923,8.0,1.0092307692307692,28.53846153846154,137.53846153846155,1.6153846153846154,0.3077692307692308,0.16599999999999998,31.616153846153846,0.3801538461538461,0.08653846153846154,0.2403076923076923,20
80.5625,269.5625,39.25,72.8125,14.625,1.1875,9.75,35.75,31.6875,60.5,3.375,1.5,0.2620625,0.346,0.42943749999999997,0.7754375,307.625,4.25,0.4375,1.5625,8.25,1.26875,25.5625,119.0625,2.375,0.31725000000000003,0.16737500000000002,50.091875,0.47768750000000004,0.0985,0.2164375,26
98.92857142857143,339.07142857142856,42.642857142857146,83.71428571428571,16.928571428571427,0.9285714285714286,13.285714285714286,42.07142857142857,27.642857142857142,86.85714285714286,3.0714285714285716,1.4285714285714286,0.23978571428571427,0.3013571428571429,0.39207142857142857,0.6934285714285713,373.7142857142857,4.0,0.7142857142857143,2.142857142857143,6.928571428571429,1.0214285714285716,31.142857142857142,142.35714285714286,0.8571428571428571,0.29150000000000004,0.15242857142857139,36.75714285714285,0.3041428571428571,0.07242857142857143,0.23957142857142857,30
125.16666666666667,399.5,56.333333333333336,101.41666666666667,21.416666666666668,1.75,14.333333333333334,54.916666666666664,45.583333333333336,91.0,8.666666666666666,3.1666666666666665,0.2514166666666667,0.33033333333333337,0.4075833333333334,0.7379166666666667,454.4166666666667,4.333333333333333,0.9166666666666666,3.5833333333333335,8.5,1.0675000000000001,37.5,169.33333333333334,3.5,0.2911666666666667,0.15616666666666668,52.770833333333336,0.5298333333333333,0.09641666666666669,0.19358333333333333,17
107.46153846153847,351.15384615384613,50.15384615384615,88.0,18.23076923076923,1.3846153846153846,14.538461538461538,49.76923076923077,37.92307692307692,85.23076923076923,4.923076923076923,1.0769230769230769,0.24215384615384616,0.3161538461538462,0.41407692307692306,0.7302307692307692,397.53846153846155,4.461538461538462,0.8461538461538461,3.076923076923077,7.3076923076923075,0.9907692307692308,34.15384615384615,152.6153846153846,2.230769230769231,0.28500000000000003,0.17169230769230767,34.03923076923077,0.4196153846153846,0.08876923076923077,0.22453846153846155,15
76.5,243.3125,28.4375,58.5625,11.25,1.625,6.3125,28.0625,25.8125,57.375,2.25,1.5,0.22849999999999998,0.3080625,0.36750000000000005,0.6755625000000001,273.5625,2.1875,0.5625,1.625,4.9375,1.1099999999999999,19.1875,92.0,1.1875,0.28012499999999996,0.13918750000000002,50.41437499999999,0.43725,0.0948125,0.231125,27
88.52941176470588,302.7647058823529,35.1764705882353,71.17647058823529,12.764705882352942,1.3529411764705883,9.352941176470589,33.8235294117647,24.529411764705884,76.52941176470588,6.176470588235294,1.7058823529411764,0.22517647058823528,0.28564705882352937,0.36488235294117644,0.6505294117647059,333.2352941176471,3.3529411764705883,0.8823529411764706,1.7058823529411764,6.411764705882353,1.1041176470588232,23.470588235294116,114.70588235294117,0.5882352941176471,0.2706470588235294,0.13994117647058824,40.92,0.3240588235294118,0.07041176470588234,0.23382352941176468,28
100.13333333333334,336.6,52.333333333333336,83.2,18.066666666666666,2.1333333333333333,13.666666666666666,50.06666666666667,35.6,89.8,4.733333333333333,2.6,0.2402,0.3172666666666667,0.4215999999999999,0.7388666666666666,379.73333333333335,4.666666666666667,0.2,2.6,4.666666666666667,0.9359999999999999,33.86666666666667,146.53333333333333,1.8,0.2899333333333333,0.18146666666666667,40.43266666666667,0.4076666666666667,0.09253333333333333,0.24646666666666667,3
104.85714285714286,362.7142857142857,54.857142857142854,95.85714285714286,22.0,1.2142857142857142,14.857142857142858,52.714285714285715,34.714285714285715,88.71428571428571,2.642857142857143,1.3571428571428572,0.25485714285714284,0.3255714285714285,0.4297857142857143,0.755357142857143,404.92857142857144,4.142857142857143,0.35714285714285715,2.857142857142857,6.714285714285714,0.9735714285714286,38.07142857142857,164.85714285714286,1.5714285714285714,0.30592857142857144,0.17500000000000004,43.284285714285716,0.3997857142857143,0.08521428571428571,0.22999999999999998,7
112.08333333333333,370.8333333333333,56.75,98.41666666666667,21.75,0.9166666666666666,17.333333333333332,57.333333333333336,38.583333333333336,91.58333333333333,2.25,1.4166666666666667,0.2634166666666667,0.3381666666666667,0.45075000000000004,0.7889166666666667,420.4166666666667,7.5,0.16666666666666666,3.3333333333333335,9.75,0.9266666666666666,40.0,174.0,1.5,0.30233333333333334,0.18741666666666668,33.916666666666664,0.4459166666666667,0.08950000000000001,0.20941666666666667,14
115.38461538461539,376.61538461538464,53.46153846153846,96.53846153846153,19.923076923076923,2.3846153846153846,13.76923076923077,51.84615384615385,35.69230769230769,90.0,5.6923076923076925,1.6923076923076923,0.253,0.3226923076923077,0.42953846153846154,0.7522307692307694,420.0,4.461538461538462,0.7692307692307693,2.4615384615384617,7.076923076923077,1.0999999999999999,36.07692307692308,162.53846153846155,1.6153846153846154,0.298,0.17661538461538465,39.832307692307694,0.4055384615384615,0.08569230769230768,0.22315384615384617,21
127.8,446.5,57.5,112.2,19.9,1.9,14.7,56.1,37.4,103.2,9.2,2.5,0.2467,0.3077,0.392,0.6997,495.6,4.5,1.7,4.8,8.8,0.922,36.5,180.0,0.8,0.28840000000000005,0.1453,61.916,0.39119999999999994,0.07470000000000002,0.21319999999999997,22
100.57142857142857,340.92857142857144,44.92857142857143,84.42857142857143,14.928571428571429,2.5714285714285716,11.071428571428571,43.5,31.642857142857142,94.07142857142857,5.714285714285714,1.6428571428571428,0.24000000000000002,0.3037857142857142,0.3961428571428572,0.6999285714285716,379.64285714285717,2.7857142857142856,1.0,3.2857142857142856,7.142857142857143,0.905,28.571428571428573,137.71428571428572,0.5,0.30278571428571427,0.15607142857142858,38.401428571428575,0.3086428571428571,0.08007142857142857,0.2635714285714286,18
92.9375,312.3125,42.4375,76.875,15.8125,1.0,13.4375,41.0625,31.25,78.625,3.25,0.875,0.244875,0.3173125,0.42793749999999997,0.74525,350.5625,4.0625,0.1875,2.5625,7.125,0.9925,30.25,135.0,1.0625,0.2900625,0.183125,45.12437500000001,0.4005,0.0846875,0.2326875,23
87.25,299.3125,43.9375,78.0,15.25,1.125,10.5625,43.3125,33.6875,74.3125,2.5625,1.1875,0.2545,0.3355625,0.4146875,0.75025,340.6875,4.3125,1.0625,2.3125,7.6875,1.1837499999999999,26.9375,127.1875,0.625,0.30212500000000003,0.1599375,41.48875,0.4595,0.0975,0.2159375,6
94.93333333333334,322.6666666666667,42.333333333333336,78.0,12.866666666666667,0.6,14.133333333333333,42.13333333333333,37.6,87.66666666666667,2.2,0.7333333333333333,0.2296,0.31599999999999995,0.40413333333333334,0.7201333333333333,366.46666666666664,3.6,0.5333333333333333,2.066666666666667,9.666666666666666,0.9519999999999998,27.6,134.46666666666667,0.8,0.27020000000000005,0.17439999999999997,27.346666666666675,0.4259333333333333,0.10073333333333331,0.2466,8
90.46666666666667,303.6666666666667,35.666666666666664,73.53333333333333,13.133333333333333,1.4666666666666666,12.066666666666666,36.2,26.466666666666665,84.8,3.8666666666666667,1.3333333333333333,0.23360000000000003,0.30006666666666665,0.3846666666666667,0.6847333333333334,335.53333333333336,2.933333333333333,0.9333333333333333,1.4666666666666666,5.466666666666667,0.9206666666666667,26.666666666666668,125.8,1.8666666666666667,0.2896000000000001,0.15113333333333337,40.282000000000004,0.3480000000000001,0.07966666666666668,0.25093333333333334,21
115.5,396.0833333333333,55.916666666666664,101.58333333333333,21.583333333333332,0.8333333333333334,16.5,54.5,39.833333333333336,79.83333333333333,6.166666666666667,1.5833333333333333,0.25116666666666665,0.31883333333333336,0.42074999999999996,0.7395833333333334,444.8333333333333,4.5,0.75,3.1666666666666665,8.25,0.9641666666666667,38.916666666666664,174.33333333333334,1.5,0.2824166666666667,0.16958333333333334,41.961666666666666,0.5340833333333332,0.08383333333333333,0.1889166666666667,2
84.11111111111111,267.1111111111111,29.333333333333332,58.333333333333336,12.777777777777779,0.7777777777777778,7.055555555555555,27.38888888888889,21.833333333333332,67.5,4.055555555555555,1.1111111111111112,0.21027777777777779,0.27305555555555555,0.3368888888888889,0.6099444444444444,294.8888888888889,3.111111111111111,1.1111111111111112,1.6111111111111112,5.611111111111111,1.0861111111111112,20.61111111111111,93.83333333333333,0.3333333333333333,0.25799999999999995,0.12672222222222224,60.91111111111112,0.33,0.07144444444444445,0.24083333333333334,29
135.8,488.0,67.6,130.4,27.6,1.2,17.2,66.1,43.9,106.8,6.2,3.0,0.2637,0.33009999999999995,0.426,0.7561,540.3,4.5,0.5,2.7,12.7,1.0930000000000002,46.0,212.0,1.2,0.30679999999999996,0.1619,39.737,0.45620000000000005,0.0822,0.1997,8
111.83333333333333,412.0833333333333,59.666666666666664,105.91666666666667,23.083333333333332,0.8333333333333334,18.833333333333332,57.666666666666664,34.916666666666664,111.33333333333333,6.583333333333333,2.3333333333333335,0.2534166666666667,0.3154166666666666,0.44366666666666665,0.7590833333333333,454.9166666666667,5.166666666666667,0.08333333333333333,2.6666666666666665,7.833333333333333,1.0141666666666664,42.75,187.16666666666666,1.0,0.302,0.19041666666666668,24.99833333333333,0.30966666666666665,0.07458333333333332,0.24333333333333332,3
124.63636363636364,426.09090909090907,57.81818181818182,100.54545454545455,20.636363636363637,1.4545454545454546,17.727272727272727,56.45454545454545,46.0,108.36363636363636,6.454545454545454,2.272727272727273,0.23318181818181818,0.3143636363636363,0.4075454545454545,0.721909090909091,481.90909090909093,5.909090909090909,0.8181818181818182,3.090909090909091,9.909090909090908,1.01,39.81818181818182,177.27272727272728,2.272727272727273,0.2712727272727273,0.17427272727272725,29.88,0.4305454545454546,0.09436363636363637,0.22381818181818183,12
115.16666666666667,377.9166666666667,55.333333333333336,98.5,21.166666666666668,1.25,14.333333333333334,54.0,39.166666666666664,80.83333333333333,6.083333333333333,1.5833333333333333,0.2533333333333333,0.3269166666666667,0.4234166666666666,0.7503333333333333,425.9166666666667,5.416666666666667,0.25,3.0,8.0,0.9375,36.75,165.16666666666666,0.9166666666666666,0.2881666666666667,0.17016666666666666,37.74833333333333,0.4744999999999999,0.08841666666666666,0.19450000000000003,6
96.66666666666667,315.8,38.46666666666667,76.53333333333333,15.733333333333333,1.6666666666666667,9.866666666666667,37.333333333333336,29.733333333333334,82.66666666666667,5.933333333333334,2.4,0.23733333333333337,0.3086666666666666,0.38,0.6886666666666666,353.3333333333333,4.8,0.8,2.1333333333333333,7.733333333333333,1.1493333333333335,27.266666666666666,125.2,1.0666666666666667,0.29266666666666663,0.14273333333333332,40.34466666666667,0.3685333333333334,0.08233333333333331,0.23333333333333334,20
104.71428571428571,334.57142857142856,44.57142857142857,77.5,16.214285714285715,1.4285714285714286,10.928571428571429,41.642857142857146,33.642857142857146,81.64285714285714,6.857142857142857,1.7142857142857142,0.2254285714285714,0.29857142857142854,0.37092857142857144,0.6695000000000001,377.0,3.5,2.0,3.2142857142857144,6.285714285714286,1.0871428571428572,28.571428571428573,129.35714285714286,0.9285714285714286,0.2694285714285714,0.14535714285714282,35.81,0.39207142857142857,0.08750000000000001,0.22764285714285717,19
126.27272727272727,453.3636363636364,70.9090909090909,118.54545454545455,27.454545454545453,2.4545454545454546,17.363636363636363,67.0,51.45454545454545,108.27272727272727,8.636363636363637,1.3636363636363635,0.25572727272727275,0.3377272727272727,0.4431818181818183,0.7809090909090909,514.1818181818181,4.454545454545454,0.18181818181818182,4.545454545454546,6.363636363636363,0.7627272727272728,47.27272727272727,203.0,1.9090909090909092,0.3029090909090909,0.18754545454545452,30.077272727272728,0.5074545454545455,0.10345454545454545,0.22154545454545457,1
88.42105263157895,265.94736842105266,35.578947368421055,63.31578947368421,12.631578947368421,0.9473684210526315,9.263157894736842,33.8421052631579,29.05263157894737,72.15789473684211,3.1052631578947367,0.8421052631578947,0.23889473684210524,0.32310526315789473,0.39752631578947367,0.7206315789473684,302.63157894736844,4.894736842105263,0.2631578947368421,2.473684210526316,5.526315789473684,0.898421052631579,22.842105263157894,105.63157894736842,0.7368421052631579,0.2981578947368422,0.15873684210526315,36.788947368421056,0.4004736842105263,0.09694736842105263,0.24878947368421053,16
117.75,412.0833333333333,52.416666666666664,106.5,20.833333333333332,2.3333333333333335,9.916666666666666,50.333333333333336,33.166666666666664,80.0,9.25,2.0,0.2475833333333333,0.3090833333333333,0.3720833333333334,0.6811666666666666,456.9166666666667,5.916666666666667,1.6666666666666667,4.083333333333333,8.5,0.9808333333333334,33.083333333333336,161.75,2.75,0.2896666666666667,0.12466666666666666,38.24333333333333,0.4424166666666666,0.07116666666666667,0.19116666666666668,7
105.92307692307692,362.2307692307692,45.38461538461539,84.46153846153847,15.538461538461538,1.2307692307692308,13.76923076923077,45.76923076923077,38.61538461538461,88.23076923076923,3.769230769230769,1.3846153846153846,0.22230769230769232,0.3008461538461538,0.38846153846153847,0.6893076923076925,409.6923076923077,5.0,0.5384615384615384,3.230769230769231,8.076923076923077,0.8469230769230769,30.53846153846154,143.76923076923077,0.9230769230769231,0.2584615384615384,0.1660769230769231,41.933076923076925,0.4424615384615385,0.0933076923076923,0.23323076923076924,9
97.64285714285714,328.0,35.0,76.35714285714286,15.785714285714286,1.3571428571428572,8.857142857142858,35.0,27.0,83.42857142857143,6.714285714285714,1.6428571428571428,0.23035714285714284,0.29792857142857143,0.37500000000000006,0.6729285714285714,362.64285714285717,4.5,0.21428571428571427,2.357142857142857,7.642857142857143,1.08,26.0,121.42857142857143,0.35714285714285715,0.2804285714285714,0.1445,48.64214285714286,0.3331428571428572,0.07685714285714286,0.23485714285714288,22
107.35714285714286,364.64285714285717,52.07142857142857,97.0,18.714285714285715,1.9285714285714286,11.571428571428571,49.714285714285715,34.357142857142854,79.92857142857143,3.9285714285714284,1.5714285714285714,0.25257142857142856,0.3265714285714285,0.39785714285714274,0.7244285714285714,410.92857142857144,7.714285714285714,1.2142857142857142,3.0,8.285714285714286,1.0457142857142856,32.214285714285715,154.28571428571428,1.7857142857142858,0.30442857142857144,0.14514285714285716,44.71642857142857,0.42492857142857143,0.08392857142857144,0.21485714285714283,4
101.3076923076923,356.0769230769231,40.0,90.61538461538461,17.53846153846154,1.0769230769230769,9.692307692307692,40.07692307692308,30.76923076923077,78.23076923076923,4.538461538461538,1.6923076923076923,0.2576923076923077,0.31807692307692303,0.4007692307692307,0.7188461538461538,395.15384615384613,3.8461538461538463,1.3076923076923077,2.769230769230769,10.0,1.1961538461538461,28.307692307692307,139.3846153846154,0.9230769230769231,0.30123076923076925,0.14315384615384616,78.65538461538462,0.41984615384615387,0.07346153846153845,0.1990769230769231,30
123.9,434.5,55.4,103.2,22.8,1.9,14.8,53.2,37.2,106.9,8.7,2.7,0.2304,0.302,0.3837,0.6857,483.4,6.8,0.8,3.7,7.7,0.778,39.5,174.2,0.6,0.2754,0.1532,36.789,0.366,0.08030000000000001,0.2291,14
97.0,334.4,44.266666666666666,81.93333333333334,17.4,0.8666666666666667,10.133333333333333,43.733333333333334,36.733333333333334,80.66666666666667,2.8666666666666667,0.7333333333333333,0.24213333333333334,0.3204666666666667,0.3814,0.7018666666666667,379.53333333333336,4.133333333333334,1.0666666666666667,2.8666666666666667,5.533333333333333,0.9960000000000001,28.4,131.46666666666667,1.6,0.293,0.13940000000000002,42.81266666666667,0.47806666666666664,0.09266666666666666,0.21966666666666662,10
107.53846153846153,380.2307692307692,51.15384615384615,96.53846153846153,17.53846153846154,1.8461538461538463,14.307692307692308,49.30769230769231,33.15384615384615,91.61538461538461,7.076923076923077,1.9230769230769231,0.25084615384615383,0.31,0.41238461538461535,0.7223846153846154,420.38461538461536,3.6153846153846154,0.15384615384615385,3.1538461538461537,8.307692307692308,1.0084615384615385,33.69230769230769,160.69230769230768,1.1538461538461537,0.2933076923076923,0.1614615384615385,46.92923076923077,0.34515384615384614,0.073,0.2162307692307692,11
84.5625,275.4375,31.0625,62.8125,11.5,1.625,8.25,28.75,24.0625,76.25,4.9375,1.75,0.2196875,0.28531249999999997,0.348625,0.6339374999999999,304.9375,2.875,0.9375,1.625,4.9375,1.026875,21.375,102.3125,0.75,0.27556250000000004,0.1289375,54.245,0.327375,0.075875,0.24856250000000002,28
108.08333333333333,379.75,49.083333333333336,92.5,16.083333333333332,1.5833333333333333,14.25,48.333333333333336,31.333333333333332,95.58333333333333,8.5,2.75,0.23716666666666672,0.29975,0.38141666666666657,0.6811666666666666,417.8333333333333,3.4166666666666665,0.4166666666666667,2.9166666666666665,5.833333333333333,0.8391666666666665,31.916666666666668,154.5,0.9166666666666666,0.28858333333333336,0.14458333333333337,48.060833333333335,0.33816666666666667,0.07491666666666667,0.24075000000000002,24
100.0,329.6923076923077,42.69230769230769,80.84615384615384,18.846153846153847,0.9230769230769231,8.76923076923077,40.0,32.46153846153846,79.3076923076923,6.538461538461538,2.230769230769231,0.2383846153846154,0.3082307692307692,0.3786153846153847,0.6868461538461539,367.9230769230769,3.5384615384615383,0.46153846153846156,1.6923076923076923,5.769230769230769,1.008461538461538,28.53846153846154,127.84615384615384,0.7692307692307693,0.2912307692307692,0.14023076923076924,43.879230769230766,0.4395384615384615,0.08376923076923076,0.23038461538461535,13
104.0,363.15384615384613,47.69230769230769,94.76923076923077,23.923076923076923,0.8461538461538461,10.153846153846153,47.07692307692308,30.76923076923077,85.76923076923077,3.6153846153846154,1.2307692307692308,0.25123076923076926,0.3120769230769231,0.3988461538461539,0.7109230769230769,401.3076923076923,3.5384615384615383,0.5384615384615384,3.230769230769231,8.538461538461538,1.0323076923076921,34.92307692307692,150.84615384615384,1.7692307692307692,0.3056153846153847,0.1476923076923077,52.52384615384616,0.361,0.07499999999999998,0.22076923076923077,17
79.86666666666666,263.93333333333334,30.8,63.06666666666667,12.066666666666666,0.9333333333333333,7.0,30.466666666666665,22.0,67.86666666666666,3.2666666666666666,1.6,0.23879999999999998,0.3055333333333333,0.37206666666666677,0.6776,293.6,5.066666666666666,0.4,1.6,5.6,0.9566666666666668,20.0,98.0,0.4,0.2968,0.13333333333333333,50.918,0.33613333333333334,0.07446666666666667,0.24020000000000002,27
115.41666666666667,399.4166666666667,50.083333333333336,101.41666666666667,19.166666666666668,2.5833333333333335,10.666666666666666,49.0,32.083333333333336,93.0,3.3333333333333335,1.3333333333333333,0.24575000000000002,0.3086666666666667,0.37733333333333335,0.686,439.9166666666667,4.583333333333333,0.8333333333333334,2.9166666666666665,10.083333333333334,1.2025,32.416666666666664,157.75,0.8333333333333334,0.29633333333333334,0.13141666666666665,66.10666666666667,0.35300000000000004,0.07525,0.21558333333333335,23
95.0,322.15384615384613,38.0,77.53846153846153,14.384615384615385,2.3076923076923075,9.384615384615385,36.23076923076923,26.76923076923077,77.15384615384616,5.230769230769231,2.076923076923077,0.2395384615384615,0.3058461538461538,0.385,0.6908461538461539,355.6923076923077,3.230769230769231,1.2307692307692308,2.3076923076923075,5.923076923076923,0.9192307692307693,26.076923076923077,124.6923076923077,0.5384615384615384,0.28600000000000003,0.1456923076923077,32.23307692307692,0.421,0.07830769230769231,0.2192307692307692,26
